2.362204724409448786e-02,2.755905511811023584e-02,2.755905511811023584e-02,2.362204724409448786e-02,3.149606299212598381e-02,3.149606299212598381e-02,3.543307086614173179e-02,3.149606299212598381e-02,3.149606299212598381e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,2.362204724409448786e-02,2.755905511811023584e-02,3.543307086614173179e-02,7.874015748031495954e-03,1.968503937007873988e-02,1.968503937007873988e-02,2.362204724409448786e-02,2.362204724409448786e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.574803149606299191e-02,1.574803149606299191e-02,1.574803149606299191e-02,1.181102362204724393e-02,3.543307086614173179e-02,1.968503937007873988e-02,2.362204724409448786e-02,3.149606299212598381e-02,1.968503937007873988e-02
1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,2.755905511811023584e-02,2.362204724409448786e-02,1.181102362204724393e-02,3.937007874015747977e-03,2.362204724409448786e-02,7.874015748031495954e-03,1.181102362204724393e-02,2.755905511811023584e-02,2.362204724409448786e-02,1.181102362204724393e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.181102362204724393e-02,1.968503937007873988e-02,3.149606299212598381e-02,2.362204724409448786e-02,1.574803149606299191e-02,2.362204724409448786e-02,1.181102362204724393e-02,2.362204724409448786e-02,1.968503937007873988e-02,2.755905511811023584e-02,3.543307086614173179e-02,7.874015748031495954e-03,2.755905511811023584e-02,1.574803149606299191e-02,2.362204724409448786e-02,7.874015748031495954e-03,2.362204724409448786e-02
2.362204724409448786e-02,2.755905511811023584e-02,1.574803149606299191e-02,1.181102362204724393e-02,7.874015748031495954e-03,2.362204724409448786e-02,1.968503937007873988e-02,1.181102362204724393e-02,2.362204724409448786e-02,1.968503937007873988e-02,2.362204724409448786e-02,3.149606299212598381e-02,1.968503937007873988e-02,2.362204724409448786e-02,2.755905511811023584e-02,1.181102362204724393e-02,1.574803149606299191e-02,7.874015748031495954e-03,2.362204724409448786e-02,2.755905511811023584e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.574803149606299191e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.574803149606299191e-02,1.968503937007873988e-02,3.937007874015747977e-03,2.362204724409448786e-02,1.574803149606299191e-02,7.874015748031495954e-03
1.968503937007873988e-02,2.755905511811023584e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,7.874015748031495954e-03,1.574803149606299191e-02,1.181102362204724393e-02,1.968503937007873988e-02,2.362204724409448786e-02,1.181102362204724393e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.181102362204724393e-02,2.755905511811023584e-02,1.968503937007873988e-02,1.181102362204724393e-02,1.574803149606299191e-02,2.755905511811023584e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.574803149606299191e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.181102362204724393e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.181102362204724393e-02,2.755905511811023584e-02,3.937007874015747977e-03,2.362204724409448786e-02
2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,2.362204724409448786e-02,1.181102362204724393e-02,3.149606299212598381e-02,1.181102362204724393e-02,3.149606299212598381e-02,2.362204724409448786e-02,2.362204724409448786e-02,2.362204724409448786e-02,1.181102362204724393e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.574803149606299191e-02,7.874015748031495954e-03,2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.574803149606299191e-02,1.574803149606299191e-02,1.968503937007873988e-02,3.149606299212598381e-02,1.574803149606299191e-02,3.543307086614173179e-02,1.968503937007873988e-02,1.574803149606299191e-02,1.574803149606299191e-02,2.362204724409448786e-02,2.362204724409448786e-02,2.755905511811023584e-02
1.574803149606299191e-02,3.543307086614173179e-02,2.755905511811023584e-02,1.968503937007873988e-02,7.874015748031495954e-03,2.755905511811023584e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.574803149606299191e-02,2.755905511811023584e-02,1.574803149606299191e-02,2.755905511811023584e-02,1.968503937007873988e-02,3.149606299212598381e-02,1.574803149606299191e-02,3.149606299212598381e-02,1.574803149606299191e-02,3.149606299212598381e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.968503937007873988e-02,2.362204724409448786e-02,2.755905511811023584e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.181102362204724393e-02,3.149606299212598381e-02,1.968503937007873988e-02,1.181102362204724393e-02,1.574803149606299191e-02
1.574803149606299191e-02,1.968503937007873988e-02,2.755905511811023584e-02,1.968503937007873988e-02,2.362204724409448786e-02,3.149606299212598381e-02,3.937007874015747977e-03,1.574803149606299191e-02,2.755905511811023584e-02,3.543307086614173179e-02,1.574803149606299191e-02,2.362204724409448786e-02,1.574803149606299191e-02,2.362204724409448786e-02,1.968503937007873988e-02,3.937007874015747977e-03,2.755905511811023584e-02,1.968503937007873988e-02,1.968503937007873988e-02,3.149606299212598381e-02,1.968503937007873988e-02,1.181102362204724393e-02,2.362204724409448786e-02,1.574803149606299191e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,2.755905511811023584e-02,1.574803149606299191e-02,2.755905511811023584e-02,2.755905511811023584e-02,1.574803149606299191e-02
3.149606299212598381e-02,2.362204724409448786e-02,1.181102362204724393e-02,1.574803149606299191e-02,1.574803149606299191e-02,1.574803149606299191e-02,1.968503937007873988e-02,2.362204724409448786e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.181102362204724393e-02,2.755905511811023584e-02,3.149606299212598381e-02,1.181102362204724393e-02,1.968503937007873988e-02,1.968503937007873988e-02,3.149606299212598381e-02,2.755905511811023584e-02,1.968503937007873988e-02,1.181102362204724393e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.574803149606299191e-02,3.149606299212598381e-02,1.181102362204724393e-02,2.755905511811023584e-02,2.755905511811023584e-02,1.574803149606299191e-02,1.968503937007873988e-02,3.543307086614173179e-02,2.362204724409448786e-02,3.149606299212598381e-02
2.755905511811023584e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.574803149606299191e-02,2.362204724409448786e-02,3.149606299212598381e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.968503937007873988e-02,2.362204724409448786e-02,7.874015748031495954e-03,1.574803149606299191e-02,2.362204724409448786e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.181102362204724393e-02,2.362204724409448786e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.574803149606299191e-02,7.874015748031495954e-03,2.755905511811023584e-02,1.968503937007873988e-02,2.362204724409448786e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.181102362204724393e-02,1.574803149606299191e-02
1.968503937007873988e-02,1.181102362204724393e-02,3.149606299212598381e-02,1.574803149606299191e-02,1.181102362204724393e-02,1.968503937007873988e-02,1.968503937007873988e-02,2.362204724409448786e-02,2.362204724409448786e-02,3.149606299212598381e-02,3.149606299212598381e-02,3.543307086614173179e-02,2.362204724409448786e-02,2.362204724409448786e-02,2.755905511811023584e-02,2.362204724409448786e-02,1.574803149606299191e-02,3.149606299212598381e-02,2.362204724409448786e-02,1.181102362204724393e-02,2.755905511811023584e-02,1.574803149606299191e-02,1.968503937007873988e-02,3.937007874015747977e-03,2.362204724409448786e-02,1.574803149606299191e-02,1.968503937007873988e-02,1.181102362204724393e-02,1.968503937007873988e-02,1.574803149606299191e-02,3.149606299212598381e-02,1.574803149606299191e-02
